"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in INR, unless specified"
"Definitions:"
"Total sales tax liable:Includes GST or sales tax collected from buyers for product sales, shipping, and gift wrap."
"TCS-CGST:Tax Collected at Source from Central GST"
"TCS-SGST:Tax Collected at Source from State GST"
"TCS-IGST:Tax Collected at Source from Integrated GST"
"TDS (Section 194-O): Tax Deducted at Source under Section 194-O of Income tax Act, 1961"
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id
","type
","order id","Sku","description
","quantity","marketplace
","account type","fulfillment","order city
","order state
","order postal
","product sales
","shipping credits
","promotional rebates
","Total sales tax liable(GST before adjusting TCS)","TCS-CGST","TCS-SGST","TCS-IGST","TDS (Section 194-O)","selling fees
","fba fees
","other transaction fees
","other
","total
"
"9 Feb 2022 9:34:59 am UTC","17115632802","Order
","407-6899147-2780314","YX-FTOU-XMMX","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","TALALA","GUJARAT","362150","507.62","0","0","91.38","-2.54","-2.54","0","0","-120.16","-60.18","-29.50","0","384.08"
"10 Feb 2022 5:21:52 am UTC","17115632802","Tax Withheld","","","TDS - Section 194-O - Wed Feb 09 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-5.08","0","0","0","0","-5.08"
"10 Feb 2022 9:18:53 am UTC","17115632802","Order
","171-5679443-0269957","PA-RJWA-YYQR","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","CHITTOOR district","ANDHRA PRADESH","517192","253.39","0","0","45.61","0","0","-2.53","0","-7.06","-84.96","-14.16","0","190.29"
"10 Feb 2022 1:10:25 pm UTC","17093271902","Reimbursements","407-9900172-5538717","DV-M5JS-7A5J","Reimbursement issued for lost or damaged package","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","","","","0","0","0","0","0","0","0","0","0","0","0","175.38","175.38"
"11 Feb 2022 5:23:04 am UTC","17115632802","Tax Withheld","","","TDS - Section 194-O - Thu Feb 10 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"11 Feb 2022 9:46:49 am UTC","17131148002","Order
","402-9322683-0835521","HF-6BZ8-B8B1","Pehel International Nylon Safety Hand Gloves (White & Grey, Set of 5 Pairs)","5","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Amazon
","Imphal East","Manipur","795008","1,366.65","190.50","-190.50","68.35","0","0","-13.65","0","-33.87","-198.24","-70.80","0","1,118.44"
"11 Feb 2022 11:44:08 pm UTC","17133984362","Transfer
","","","To account ending with: ","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","0","0","0","0","-6,246.28","-6,246.28"
"12 Feb 2022 4:57:58 am UTC","17131148002","Tax Withheld","","","TDS - Section 194-O - Fri Feb 11 00:00:00 UTC 2022","","","Cash On Delivery Transactions and Non-Transactional Fees","","","","","0","0","0","0","0","0","0","-13.67","0","0","0","0","-13.67"
"12 Feb 2022 7:09:23 am UTC","17133984362","Refund
","407-6899147-2780314","YX-FTOU-XMMX","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","TALALA","GUJARAT","362150","-507.62","0","0","-91.38","2.54","2.54","0","0","96.12","0","29.50","0","-468.30"
"12 Feb 2022 8:33:33 am UTC","17133984362","Order
","407-2013815-3269941","PA-RJWA-YYQR","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","MUMBAI","MAHARASHTRA","400086","253.39","0","0","45.61","0","0","-2.53","0","-7.06","-60.18","-14.16","0","215.07"
"13 Feb 2022 8:12:55 am UTC","17133984362","Order
","406-2010135-0079523","AM-YQT8-F5EX","HEISHI Unisex Cotton Reusable Gloves (White, Set of 5 Pairs)","10","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","NAVI MUMBAI","MAHARASHTRA","410209","2,371.40","0","0","118.60","0","0","-23.70","0","-58.76","-271.40","-94.40","0","2,041.74"
"14 Feb 2022 9:10:15 am UTC","17133984362","Order
","406-3137882-6213147","PA-RJWA-YYQR","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","KALANWALI","HARYANA","125201","253.39","33.90","-33.90","45.61","0","0","-2.53","0","-7.06","-84.96","-14.16","0","190.29"
"15 Feb 2022 6:49:45 am UTC","17133984362","Tax Withheld","","","TDS - Section 194-O - Sat Feb 12 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"15 Feb 2022 9:02:04 am UTC","17131148002","Order
","402-3117655-8648355","C3-HD8B-8E2Y","Pehel International | Reusable Natural Latex Safety Gloves | for Washing, Cleaning, Kitchen, Garden, Sanitation & Other Daily uses, Yellow Color | Pac","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Amazon
","PALWANCHA","TELANGANA","507115","253.39","0","0","45.61","0","0","-2.53","0","-7.06","-84.96","-14.16","0","190.29"
"15 Feb 2022 9:13:19 am UTC","17133984362","Tax Withheld","","","TDS - Section 194-O - Sun Feb 13 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-23.71","0","0","0","0","-23.71"
"15 Feb 2022 10:26:09 am UTC","17133984362","Tax Withheld","","","TDS - Section 194-O - Mon Feb 14 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"15 Feb 2022 12:21:00 pm UTC","17131148002","Reimbursements","407-0715064-3660360","AD-FG6D-VT9T","Reimbursement issued for lost or damaged package","2","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","","","","0","0","0","0","0","0","0","0","0","0","0","823.66","823.66"
"16 Feb 2022 5:33:08 am UTC","17131148002","Tax Withheld","","","TDS - Section 194-O - Tue Feb 15 00:00:00 UTC 2022","","","Cash On Delivery Transactions and Non-Transactional Fees","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"16 Feb 2022 9:02:45 am UTC","17131148002","Order
","402-4600257-0580326","HF-6BZ8-B8B1","Pehel International Nylon Safety Hand Gloves (White & Grey, Set of 5 Pairs)","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Amazon
","KOHIMA","NAGALAND","797001","273.33","38.10","0","15.57","0","0","-3.11","0","-6.77","-124.96","-14.16","0","178.00"
"16 Feb 2022 9:03:28 am UTC","17133984362","Order
","407-4491563-9847552","PA-RJWA-YYQR","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","TALALA","GUJARAT","362150","253.38","0","0","45.62","-1.27","-1.27","0","0","-7.06","-60.18","-14.16","0","215.06"
"17 Feb 2022 5:05:50 am UTC","17131148002","Tax Withheld","","","TDS - Section 194-O - Wed Feb 16 00:00:00 UTC 2022","","","Cash On Delivery Transactions and Non-Transactional Fees","","","","","0","0","0","0","0","0","0","-3.11","0","0","0","0","-3.11"
"17 Feb 2022 5:21:23 am UTC","17133984362","Tax Withheld","","","TDS - Section 194-O - Wed Feb 16 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"17 Feb 2022 9:00:41 am UTC","17131148002","Order
","408-1162730-4304323","PA-RJWA-YYQR","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Amazon
","TIRUVANNAMALAI","TAMIL NADU","606601","253.39","0","0","45.61","0","0","-2.53","0","-7.06","-84.96","-14.16","0","190.29"
"18 Feb 2022 5:13:16 am UTC","17170880302","Tax Withheld","","","TDS - Section 194-O - Thu Feb 17 00:00:00 UTC 2022","","","Cash On Delivery Transactions and Non-Transactional Fees","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"18 Feb 2022 9:12:24 am UTC","17171541812","Order
","171-5946395-1496332","N5-VVVX-F8OD","Pehel International Scrub Pads (Green) (30 Pcs)","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","Ramagundam","TELANGANA","505215","278.81","33.90","-33.90","50.19","0","0","-2.79","0","-66.00","-84.96","-14.16","0","161.09"
"18 Feb 2022 9:13:02 am UTC","17170880302","Order
","171-7859412-4008357","JV-4MJ0-OWH1","Pehel International resuable and washable Sponge Wipes with super absorbant biodegradable cellulose material for kitchen and home cleaning (Multicolor","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Amazon
","DIMAPUR","NAGALAND","797112","295.76","0","0","53.24","0","0","-2.96","0","-70.01","-84.96","-14.16","0","176.91"
"18 Feb 2022 11:43:21 pm UTC","17171541812","Transfer
","","","To account ending with: ","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","0","0","0","0","-6.98","-6.98"
"19 Feb 2022 4:43:45 am UTC","17171541812","Tax Withheld","","","TDS - Section 194-O - Fri Feb 18 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-2.79","0","0","0","0","-2.79"
"19 Feb 2022 4:43:46 am UTC","17170880302","Tax Withheld","","","TDS - Section 194-O - Fri Feb 18 00:00:00 UTC 2022","","","Cash On Delivery Transactions and Non-Transactional Fees","","","","","0","0","0","0","0","0","0","-2.96","0","0","0","0","-2.96"
"19 Feb 2022 9:19:51 am UTC","17171541812","Order
","404-3349427-3056305","SW-9HK9-TDSJ","Pehel International | Plastic Disposable Gloves | for Cleaning, Kitchen, Garden, Sanitation & Other Daily uses, Transparent | 12 Inch | Set of 200 Pai","2","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","BANGALORE","KARNATAKA","560049","422.04","0","0","75.96","0","0","-4.22","0","-11.75","-159.30","-18.88","0","303.85"
"19 Feb 2022 10:52:40 am UTC","17171541812","Refund
","407-4491563-9847552","PA-RJWA-YYQR","Pehel International Dishcloth Cellulose Sponge Cloths, Eco-Friendly No Odor Reusable Cleaning Cloths for Kitchen - Absorbent Dish Cloth Hand Towel (As","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","TALALA","GUJARAT","362150","-253.38","0","0","-45.62","1.27","1.27","0","0","5.64","0","14.16","0","-276.66"
"20 Feb 2022 9:57:44 am UTC","17170880302","Shipping Services
","408-0846380-5539544","","Easy Ship weight handling fees","","Amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-84.96","0","-84.96"
"20 Feb 2022 10:13:55 am UTC","17170880302","Order
","408-0846380-5539544","DV-M5JS-7A5J","Wellness Pavillion Disposable underpad, 60x90 cms, 10 Pcs/pack (Pack of 1) |Incontinence Pads, Bed Covers, Puppy Training | Thick, Super Absorbent Pro","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","KOLKATA","WEST BENGAL","700040","189.52","0","0","9.48","0","0","-1.90","0","-4.70","0","-9.44","0","182.96"
"21 Feb 2022 12:19:01 am UTC","17171541812","Order
","402-9481156-6469141","C3-HD8B-8E2Y","Pehel International | Reusable Natural Latex Safety Gloves | for Washing, Cleaning, Kitchen, Garden, Sanitation & Other Daily uses, Yellow Color | Pac","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Amazon
","JALANDHAR","PUNJAB","144023","253.39","33.90","-33.90","45.61","0","0","-2.53","0","-7.06","-84.96","-14.16","0","190.29"
"21 Feb 2022 4:44:18 am UTC","17171541812","Tax Withheld","","","TDS - Section 194-O - Mon Feb 21 00:00:00 UTC 2022","","","Electronic Transactions (Credit Card/Net Banking/GC)","","","","","0","0","0","0","0","0","0","-2.53","0","0","0","0","-2.53"
"21 Feb 2022 5:02:14 am UTC","17170880302","Tax Withheld","","","TDS - Section 194-O - Sun Feb 20 00:00:00 UTC 2022","","","Cash On Delivery Transactions and Non-Transactional Fees","","","","","0","0","0","0","0","0","0","-1.90","0","0","0","0","-1.90"
"21 Feb 2022 9:43:00 am UTC","17171541812","Shipping Services
","404-9149896-7157114","","Easy Ship weight handling fees","","Amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-84.96","0","-84.96"
"21 Feb 2022 9:43:00 am UTC","17171541812","Shipping Services
","406-1827043-4202707","","Easy Ship weight handling fees","","Amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-146.32","0","-146.32"
"21 Feb 2022 9:43:00 am UTC","17171541812","Shipping Services
","403-9064098-7839522","","Easy Ship weight handling fees","","Amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-60.18","0","-60.18"
"21 Feb 2022 9:43:06 am UTC","17170880302","Shipping Services
","406-8753411-6024305","","Easy Ship weight handling fees","","Amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-60.18","0","-60.18"
"21 Feb 2022 9:43:06 am UTC","17170880302","Shipping Services
","402-0447361-8028365","","Easy Ship weight handling fees","","Amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-84.96","0","-84.96"
"21 Feb 2022 9:43:07 am UTC","17171541812","Shipping Services
","407-1472687-2429147","","Easy Ship weight handling fees","","Amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-60.18","0","-60.18"
"21 Feb 2022 9:43:07 am UTC","17171541812","Shipping Services
","171-9231802-2169941","","Easy Ship weight handling fees","","Amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","","","","0","0","0","0","0","0","0","0","0","0","-84.96","0","-84.96"
"21 Feb 2022 9:58:12 am UTC","17171541812","Order
","406-1827043-4202707","3C-9BLT-UKV8","PROCARE Disposable Latex Medical Examination Gloves (Medium, 100 Pieces, White)","10","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","BANGALORE","KARNATAKA","560037","2,371.40","0","0","118.60","0","0","-23.70","0","-58.76","0","-94.40","0","2,313.14"
"21 Feb 2022 9:58:15 am UTC","17171541812","Order
","404-9149896-7157114","3C-9BLT-UKV8","PROCARE Disposable Latex Medical Examination Gloves (Medium, 100 Pieces, White)","1","amazon.in","Electronic Transactions (Credit Card/Net Banking/GC)","Merchant","TIRUPATHUR SIVAGANGA DISTRICT","TAMIL NADU","630211","237.14","0","0","11.86","0","0","-2.37","0","-5.88","0","-9.44","0","231.31"
"21 Feb 2022 9:58:24 am UTC","17170880302","Order
","406-8753411-6024305","3C-9BLT-UKV8","PROCARE Disposable Latex Medical Examination Gloves (Medium, 100 Pieces, White)","1","amazon.in","Cash On Delivery Transactions and Non-Transactional Fees","Merchant","KALYAN","MAHARASHTRA","421204","237.14","0","0","11.86","0","0","-2.37","0","-5.88","0","-9.44","0","231.31"
